"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
217,2020-08-04,69907,89835,109763,86209
218,2020-08-05,71576,91980,112384,87242
219,2020-08-06,73286,94177,115068,88543
220,2020-08-07,75036,96426,117816,89923
221,2020-08-08,76828,98729,120630,91146
222,2020-08-09,78663,101087,123511,91791
223,2020-08-10,80542,103501,126460,93069
224,2020-08-11,82465,105973,129481,94476
225,2020-08-12,84435,108504,132573,95753
226,2020-08-13,86451,111095,135739,96949
227,2020-08-14,88516,113748,138980,98106
228,2020-08-15,90630,116465,142300,NA
229,2020-08-16,92794,119246,145698,NA
230,2020-08-17,95010,122094,149178,NA
231,2020-08-18,97280,125010,152740,NA
232,2020-08-19,99603,127996,156389,NA
233,2020-08-20,101982,131053,160124,NA
234,2020-08-21,104417,134182,163947,NA
235,2020-08-22,106911,137387,167863,NA
236,2020-08-23,109464,140668,171872,NA
237,2020-08-24,112078,144027,175976,NA
