"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
267,2020-09-23,103692,140333,176974,126606
268,2020-09-24,105157,142316,179475,127328
269,2020-09-25,106644,144328,182012,128265
270,2020-09-26,108151,146368,184585,128710
271,2020-09-27,109680,148437,187194,129192
272,2020-09-28,111230,150535,189840,129796
273,2020-09-29,112803,152663,192523,130636
274,2020-09-30,114396,154820,195244,131490
275,2020-10-01,116014,157009,198004,132350
276,2020-10-02,117654,159228,200802,133025
277,2020-10-03,119317,161479,203641,133744
278,2020-10-04,121003,163761,206519,NA
279,2020-10-05,122713,166076,209439,NA
280,2020-10-06,124448,168423,212398,NA
281,2020-10-07,126207,170804,215401,NA
282,2020-10-08,127991,173218,218445,NA
283,2020-10-09,129800,175667,221534,NA
284,2020-10-10,131635,178150,224665,NA
285,2020-10-11,133496,180668,227840,NA
286,2020-10-12,135383,183222,231061,NA
287,2020-10-13,137296,185811,234326,NA
