"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
212,2020-07-30,80306,82329,84352,81885
213,2020-07-31,81087,83130,85173,83292
214,2020-08-01,81840,83902,85964,83814
215,2020-08-02,82566,84646,86726,84238
216,2020-08-03,83265,85363,87461,85215
217,2020-08-04,83937,86052,88167,86209
218,2020-08-05,84583,86714,88845,87242
219,2020-08-06,85202,87349,89496,88543
220,2020-08-07,85797,87959,90121,89923
221,2020-08-08,86369,88545,90721,91146
222,2020-08-09,86915,89105,91295,91791
223,2020-08-10,87439,89642,91845,NA
224,2020-08-11,87941,90157,92373,NA
225,2020-08-12,88420,90648,92876,NA
226,2020-08-13,88880,91119,93358,NA
227,2020-08-14,89318,91568,93818,NA
228,2020-08-15,89736,91997,94258,NA
229,2020-08-16,90136,92407,94678,NA
230,2020-08-17,90517,92798,95079,NA
231,2020-08-18,90881,93171,95461,NA
232,2020-08-19,91228,93527,95826,NA
