"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
259,2020-09-15,114011,119511,125011,120916
260,2020-09-16,114324,119839,125354,121708
261,2020-09-17,114626,120155,125684,122471
262,2020-09-18,114917,120460,126003,123272
263,2020-09-19,115196,120753,126310,123720
264,2020-09-20,115465,121035,126605,124291
265,2020-09-21,115724,121306,126888,125098
266,2020-09-22,115973,121567,127161,125867
267,2020-09-23,116213,121819,127425,126606
268,2020-09-24,116443,122060,127677,127328
269,2020-09-25,116664,122292,127920,128265
270,2020-09-26,116878,122516,128154,NA
271,2020-09-27,117083,122731,128379,NA
272,2020-09-28,117280,122937,128594,NA
273,2020-09-29,117469,123135,128801,NA
274,2020-09-30,117651,123326,129001,NA
275,2020-10-01,117825,123509,129193,NA
276,2020-10-02,117993,123685,129377,NA
277,2020-10-03,118154,123854,129554,NA
278,2020-10-04,118309,124016,129723,NA
279,2020-10-05,118458,124172,129886,NA
