"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
253,2020-09-09,95387,128055,160723,117270
254,2020-09-10,96923,130116,163309,118138
255,2020-09-11,98482,132209,165936,118813
256,2020-09-12,100066,134336,168606,119354
257,2020-09-13,101676,136498,171320,119548
258,2020-09-14,103312,138694,174076,120251
259,2020-09-15,104975,140926,176877,120916
260,2020-09-16,106664,143193,179722,121708
261,2020-09-17,108380,145497,182614,122471
262,2020-09-18,110124,147838,185552,123272
263,2020-09-19,111896,150217,188538,123720
264,2020-09-20,113696,152634,191572,NA
265,2020-09-21,115525,155089,194653,NA
266,2020-09-22,117384,157585,197786,NA
267,2020-09-23,119272,160120,200968,NA
268,2020-09-24,121192,162697,204202,NA
269,2020-09-25,123141,165314,207487,NA
270,2020-09-26,125123,167974,210825,NA
271,2020-09-27,127136,170677,214218,NA
272,2020-09-28,129182,173423,217664,NA
273,2020-09-29,131260,176213,221166,NA
