"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-25,142046,125357,133702,155396,112008,128265
2020-09-26,144019,125632,134826,156702,112950,128710
2020-09-27,146020,125898,135959,158019,113899,129192
2020-09-28,148049,126155,137102,159348,114856,129796
2020-09-29,150106,126402,138254,160687,115821,130636
2020-09-30,152192,126640,139416,162037,116795,131490
2020-10-01,154306,126869,140588,163399,117777,132350
2020-10-02,156450,127090,141770,164773,118767,133025
2020-10-03,158624,127302,142963,166160,119766,133744
2020-10-04,160828,127507,144168,167560,120776,134296
2020-10-05,163062,127704,145383,168972,121794,134946
2020-10-06,165328,127894,146611,170400,122822,NA
2020-10-07,167625,128077,147851,171841,123861,NA
2020-10-08,169954,128253,149104,173297,124911,NA
2020-10-09,172315,128422,150368,174766,125970,NA
2020-10-10,174709,128585,151647,176253,127041,NA
2020-10-11,177137,128742,152940,177756,128124,NA
2020-10-12,179598,128893,154246,179274,129218,NA
2020-10-13,182093,129038,155566,180808,130324,NA
2020-10-14,184623,129177,156900,182358,131442,NA
2020-10-15,187188,129312,158250,183927,132573,NA
