"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
201,2020-07-19,56318,70139,83960,70609
202,2020-07-20,57978,72206,86434,71703
203,2020-07-21,59687,74334,88981,72601
204,2020-07-22,61445,76524,91603,73688
205,2020-07-23,63256,78779,94302,74608
206,2020-07-24,65119,81100,97081,75854
207,2020-07-25,67038,83490,99942,76598
208,2020-07-26,69014,85950,102886,77200
209,2020-07-27,71047,88483,105919,78037
210,2020-07-28,73141,91090,109039,79464
211,2020-07-29,75296,93774,112252,80569
212,2020-07-30,77514,96537,115560,NA
213,2020-07-31,79799,99382,118965,NA
214,2020-08-01,82150,102310,122470,NA
215,2020-08-02,84571,105325,126079,NA
216,2020-08-03,87063,108429,129795,NA
217,2020-08-04,89629,111624,133619,NA
218,2020-08-05,92269,114913,137557,NA
219,2020-08-06,94988,118299,141610,NA
220,2020-08-07,97787,121785,145783,NA
221,2020-08-08,100668,125373,150078,NA
