"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,25140,25873,26606,25932
166,2020-06-14,26181,26944,27707,26441
167,2020-06-15,27240,28034,28828,27581
168,2020-06-16,28316,29142,29968,28952
169,2020-06-17,29408,30266,31124,30441
170,2020-06-18,30514,31404,32294,31671
171,2020-06-19,31632,32554,33476,33142
172,2020-06-20,32760,33715,34670,34216
173,2020-06-21,33895,34883,35871,34858
174,2020-06-22,35035,36057,37079,35784
175,2020-06-23,36180,37235,38290,36827
176,2020-06-24,37325,38413,39501,NA
177,2020-06-25,38469,39591,40713,NA
178,2020-06-26,39610,40765,41920,NA
179,2020-06-27,40746,41934,43122,NA
180,2020-06-28,41874,43095,44316,NA
181,2020-06-29,42992,44246,45500,NA
182,2020-06-30,44099,45385,46671,NA
183,2020-07-01,45192,46510,47828,NA
184,2020-07-02,46270,47619,48968,NA
185,2020-07-03,47330,48710,50090,NA
