"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
253,2020-09-09,171,180,189,180
254,2020-09-10,171,181,191,180
255,2020-09-11,171,181,191,181
256,2020-09-12,172,182,192,181
257,2020-09-13,173,183,193,182
258,2020-09-14,174,184,194,182
259,2020-09-15,174,184,194,182
260,2020-09-16,175,185,195,183
261,2020-09-17,175,185,195,187
262,2020-09-18,176,186,196,195
263,2020-09-19,177,187,197,204
264,2020-09-20,177,187,197,NA
265,2020-09-21,178,188,198,NA
266,2020-09-22,178,188,198,NA
267,2020-09-23,179,189,199,NA
268,2020-09-24,179,189,199,NA
269,2020-09-25,180,190,200,NA
270,2020-09-26,180,190,200,NA
271,2020-09-27,180,190,200,NA
272,2020-09-28,181,191,201,NA
273,2020-09-29,181,191,201,NA
