"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
208,2020-07-26,61930,78701,95472,77200
209,2020-07-27,63584,80802,98020,78037
210,2020-07-28,65281,82959,100637,79464
211,2020-07-29,67023,85173,103323,80569
212,2020-07-30,68813,87447,106081,81885
213,2020-07-31,70649,89781,108913,83292
214,2020-08-01,72535,92178,111821,83814
215,2020-08-02,74472,94639,114806,84238
216,2020-08-03,76460,97165,117870,85215
217,2020-08-04,78501,99759,121017,86209
218,2020-08-05,80597,102422,124247,87242
219,2020-08-06,82748,105156,127564,NA
220,2020-08-07,84957,107963,130969,NA
221,2020-08-08,87225,110845,134465,NA
222,2020-08-09,89553,113804,138055,NA
223,2020-08-10,91944,116842,141740,NA
224,2020-08-11,94398,119961,145524,NA
225,2020-08-12,96918,123163,149408,NA
226,2020-08-13,99505,126451,153397,NA
227,2020-08-14,102161,129826,157491,NA
228,2020-08-15,104888,133292,161696,NA
