"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
259,2020-09-15,98908,133387,167866,120916
260,2020-09-16,100410,135413,170416,121708
261,2020-09-17,101935,137469,173003,122471
262,2020-09-18,103484,139558,175632,123272
263,2020-09-19,105055,141677,178299,123720
264,2020-09-20,106651,143829,181007,124291
265,2020-09-21,108271,146014,183757,125098
266,2020-09-22,109916,148232,186548,125867
267,2020-09-23,111585,150483,189381,126606
268,2020-09-24,113280,152769,192258,127328
269,2020-09-25,115000,155089,195178,128265
270,2020-09-26,116747,157445,198143,NA
271,2020-09-27,118520,159836,201152,NA
272,2020-09-28,120321,162264,204207,NA
273,2020-09-29,122148,164729,207310,NA
274,2020-09-30,124004,167231,210458,NA
275,2020-10-01,125887,169771,213655,NA
276,2020-10-02,127799,172350,216901,NA
277,2020-10-03,129741,174968,220195,NA
278,2020-10-04,131711,177625,223539,NA
279,2020-10-05,133712,180323,226934,NA
