"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
246,2020-09-02,147,184,221,172
247,2020-09-03,150,187,224,172
248,2020-09-04,152,190,228,173
249,2020-09-05,155,194,233,179
250,2020-09-06,158,197,236,180
251,2020-09-07,160,200,240,180
252,2020-09-08,163,204,245,180
253,2020-09-09,166,207,248,180
254,2020-09-10,169,211,253,180
255,2020-09-11,171,214,257,181
256,2020-09-12,175,218,261,181
257,2020-09-13,178,222,266,NA
258,2020-09-14,181,226,271,NA
259,2020-09-15,183,229,275,NA
260,2020-09-16,187,233,279,NA
261,2020-09-17,190,237,284,NA
262,2020-09-18,193,241,289,NA
263,2020-09-19,197,246,295,NA
264,2020-09-20,200,250,300,NA
265,2020-09-21,203,254,305,NA
266,2020-09-22,207,258,309,NA
