"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-24,9805,10139,9972,10475,9469,10007
2020-05-25,10374,10641,10508,11038,9978,10365
2020-05-26,10976,11152,11064,11622,10506,10889
2020-05-27,11613,11671,11642,12229,11055,11484
2020-05-28,12286,12197,12242,12859,11625,12203
2020-05-29,12999,12729,12864,13513,12215,12903
2020-05-30,13754,13265,13510,14191,12829,13437
2020-05-31,14552,13803,14178,14893,13463,13690
2020-06-01,15396,14342,14869,15619,14119,NA
2020-06-02,16289,14880,15584,16370,14798,NA
2020-06-03,17235,15417,16326,17149,15503,NA
2020-06-04,18235,15949,17092,17954,16230,NA
2020-06-05,19293,16476,17884,18786,16982,NA
2020-06-06,20412,16997,18704,19647,17761,NA
2020-06-07,21597,17509,19553,20539,18567,NA
