"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
258,2020-09-14,98299,132495,166691,120251
259,2020-09-15,99805,134526,169247,120916
260,2020-09-16,101335,136588,171841,121708
261,2020-09-17,102889,138682,174475,122471
262,2020-09-18,104466,140808,177150,123272
263,2020-09-19,106068,142967,179866,123720
264,2020-09-20,107694,145159,182624,124291
265,2020-09-21,109345,147384,185423,125098
266,2020-09-22,111021,149644,188267,125867
267,2020-09-23,112723,151938,191153,126606
268,2020-09-24,114451,154267,194083,127328
269,2020-09-25,116206,156632,197058,NA
270,2020-09-26,117988,159034,200080,NA
271,2020-09-27,119797,161472,203147,NA
272,2020-09-28,121633,163947,206261,NA
273,2020-09-29,123498,166461,209424,NA
274,2020-09-30,125391,169013,212635,NA
275,2020-10-01,127314,171604,215894,NA
276,2020-10-02,129265,174234,219203,NA
277,2020-10-03,131247,176906,222565,NA
278,2020-10-04,133259,179618,225977,NA
