"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
222,2020-08-09,5,8,11,145
223,2020-08-10,5,8,11,145
224,2020-08-11,5,8,11,146
225,2020-08-12,6,9,12,146
226,2020-08-13,6,9,12,149
227,2020-08-14,7,10,13,150
228,2020-08-15,7,10,13,152
229,2020-08-16,7,10,13,152
230,2020-08-17,8,11,14,152
231,2020-08-18,8,11,14,153
232,2020-08-19,8,12,16,155
233,2020-08-20,8,12,16,NA
234,2020-08-21,9,13,17,NA
235,2020-08-22,9,13,17,NA
236,2020-08-23,10,14,18,NA
237,2020-08-24,10,14,18,NA
238,2020-08-25,10,15,20,NA
239,2020-08-26,10,15,20,NA
240,2020-08-27,11,16,21,NA
241,2020-08-28,12,17,22,NA
242,2020-08-29,12,17,22,NA
