"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,12657,13949,15241,13690
153,2020-06-01,13353,14716,16079,14285
154,2020-06-02,14087,15525,16963,15151
155,2020-06-03,14861,16378,17895,16121
156,2020-06-04,15679,17279,18879,16894
157,2020-06-05,16541,18229,19917,18109
158,2020-06-06,17450,19231,21012,18950
159,2020-06-07,18409,20288,22167,19619
160,2020-06-08,19422,21404,23386,NA
161,2020-06-09,20489,22580,24671,NA
162,2020-06-10,21616,23822,26028,NA
163,2020-06-11,22804,25131,27458,NA
164,2020-06-12,24058,26513,28968,NA
165,2020-06-13,25381,27971,30561,NA
166,2020-06-14,26776,29509,32242,NA
