"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,35097,38810,42523,40246
178,2020-06-26,36551,40417,44283,41652
179,2020-06-27,38063,42090,46117,41652
180,2020-06-28,39639,43832,48025,43683
181,2020-06-29,41280,45647,50014,45097
182,2020-06-30,42989,47537,52085,46893
183,2020-07-01,44768,49504,54240,48821
184,2020-07-02,46622,51554,56486,50240
185,2020-07-03,48552,53688,58824,51689
186,2020-07-04,50561,55910,61259,52823
187,2020-07-05,52654,58224,63794,53393
188,2020-07-06,54834,60635,66436,NA
189,2020-07-07,57104,63145,69186,NA
190,2020-07-08,59468,65759,72050,NA
191,2020-07-09,61930,68481,75032,NA
192,2020-07-10,64494,71316,78138,NA
193,2020-07-11,67163,74268,81373,NA
194,2020-07-12,69943,77342,84741,NA
195,2020-07-13,72839,80544,88249,NA
196,2020-07-14,75854,83878,91902,NA
197,2020-07-15,78994,87350,95706,NA
