"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
202,2020-07-20,57158,71393,85628,71703
203,2020-07-21,58819,73467,88115,72601
204,2020-07-22,60527,75601,90675,73688
205,2020-07-23,62285,77797,93309,74608
206,2020-07-24,64095,80057,96019,75854
207,2020-07-25,65957,82383,98809,76598
208,2020-07-26,67873,84776,101679,77200
209,2020-07-27,69845,87239,104633,78037
210,2020-07-28,71873,89773,107673,79464
211,2020-07-29,73961,92381,110801,80569
212,2020-07-30,76110,95065,114020,81885
213,2020-07-31,78321,97826,117331,NA
214,2020-08-01,80596,100668,120740,NA
215,2020-08-02,82937,103592,124247,NA
216,2020-08-03,85347,106602,127857,NA
217,2020-08-04,87826,109698,131570,NA
218,2020-08-05,90377,112885,135393,NA
219,2020-08-06,93002,116164,139326,NA
220,2020-08-07,95704,119539,143374,NA
221,2020-08-08,98485,123012,147539,NA
222,2020-08-09,101346,126585,151824,NA
