"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-28,1973,2083,2028,2326,1730,1874
2020-04-29,2154,2257,2206,2530,1882,2107
2020-04-30,2351,2438,2394,2745,2043,2465
2020-05-01,2566,2627,2596,2977,2215,2662
2020-05-02,2801,2821,2811,3223,2399,2948
2020-05-03,3058,3019,3038,3484,2592,3086
2020-05-04,3338,3221,3280,3761,2799,3226
2020-05-05,3643,3426,3534,4053,3015,3402
2020-05-06,3976,3631,3804,4362,3246,NA
2020-05-07,4340,3835,4088,4688,3488,NA
2020-05-08,4738,4038,4388,5032,3744,NA
2020-05-09,5171,4238,4704,5394,4014,NA
2020-05-10,5645,4433,5039,5778,4300,NA
2020-05-11,6161,4622,5392,6183,4601,NA
2020-05-12,6725,4805,5765,6611,4919,NA
