"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,54727,67660,80593,69461
200,2020-07-18,56388,69713,83038,70131
201,2020-07-19,58099,71829,85559,70609
202,2020-07-20,59863,74010,88157,71703
203,2020-07-21,61680,76256,90832,72601
204,2020-07-22,63553,78571,93589,73688
205,2020-07-23,65482,80956,96430,74608
206,2020-07-24,67470,83414,99358,75854
207,2020-07-25,69518,85946,102374,76598
208,2020-07-26,71627,88554,105481,77200
209,2020-07-27,73802,91242,108682,78037
210,2020-07-28,76042,94012,111982,NA
211,2020-07-29,78351,96866,115381,NA
212,2020-07-30,80729,99806,118883,NA
213,2020-07-31,83180,102836,122492,NA
214,2020-08-01,85704,105957,126210,NA
215,2020-08-02,88306,109174,130042,NA
216,2020-08-03,90987,112488,133989,NA
217,2020-08-04,93748,115902,138056,NA
218,2020-08-05,96594,119420,142246,NA
219,2020-08-06,99526,123045,146564,NA
