"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-05,52144,53976,53060,59153,46967,53393
2020-07-06,54044,55308,54676,60954,48398,54547
2020-07-07,56015,56627,56321,62788,49854,56698
2020-07-08,58056,57930,57993,64652,51334,58537
2020-07-09,60173,59216,59694,66549,52839,60009
2020-07-10,62366,60482,61424,68477,54371,61356
2020-07-11,64640,61726,63183,70438,55928,62236
2020-07-12,66996,62948,64972,72433,57511,62799
2020-07-13,69438,64146,66792,74462,59122,63879
2020-07-14,71970,65318,68644,76526,60762,65213
2020-07-15,74593,66464,70528,78627,62429,66352
2020-07-16,77312,67582,72447,80766,64128,NA
2020-07-17,80131,68672,74402,82945,65859,NA
2020-07-18,83052,69733,76392,85164,67620,NA
2020-07-19,86079,70764,78422,87427,69417,NA
2020-07-20,89217,71765,80491,89734,71248,NA
2020-07-21,92469,72735,82602,92087,73117,NA
2020-07-22,95840,73675,84758,94491,75025,NA
2020-07-23,99334,74584,86959,96944,76974,NA
2020-07-24,102955,75462,89208,99452,78964,NA
2020-07-25,106708,76309,91508,102016,81000,NA
