"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-24,141191,124777,132984,154529,111439,127328
2020-09-25,143170,125057,134114,155842,112386,128265
2020-09-26,145176,125327,135252,157165,113339,128710
2020-09-27,147210,125587,136398,158496,114300,129192
2020-09-28,149273,125838,137556,159842,115270,129796
2020-09-29,151365,126080,138722,161197,116247,130636
2020-09-30,153486,126313,139900,162566,117234,131490
2020-10-01,155637,126537,141087,163945,118229,132350
2020-10-02,157818,126753,142286,165338,119234,133025
2020-10-03,160030,126961,143496,166744,120248,133744
2020-10-04,162272,127161,144716,168162,121270,134296
2020-10-05,164546,127353,145950,169596,122304,NA
2020-10-06,166852,127539,147196,171044,123348,NA
2020-10-07,169190,127717,148454,172506,124402,NA
2020-10-08,171561,127889,149725,173982,125468,NA
2020-10-09,173966,128054,151010,175476,126544,NA
2020-10-10,176403,128213,152308,176984,127632,NA
2020-10-11,178875,128366,153620,178508,128732,NA
2020-10-12,181382,128513,154948,180052,129844,NA
2020-10-13,183924,128655,156290,181611,130969,NA
2020-10-14,186501,128791,157646,183187,132105,NA
