"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
229,2020-08-16,94697,98981,103265,99580
230,2020-08-17,95297,99609,103921,100859
231,2020-08-18,95876,100214,104552,101874
232,2020-08-19,96434,100797,105160,103090
233,2020-08-20,96971,101358,105745,104037
234,2020-08-21,97488,101899,106310,104911
235,2020-08-22,97985,102418,106851,105613
236,2020-08-23,98463,102918,107373,105892
237,2020-08-24,98923,103399,107875,106493
238,2020-08-25,99365,103861,108357,107191
239,2020-08-26,99789,104304,108819,107909
240,2020-08-27,100197,104730,109263,NA
241,2020-08-28,100587,105138,109689,NA
242,2020-08-29,100962,105530,110098,NA
243,2020-08-30,101322,105906,110490,NA
244,2020-08-31,101667,106267,110867,NA
245,2020-09-01,101997,106612,111227,NA
246,2020-09-02,102314,106943,111572,NA
247,2020-09-03,102617,107260,111903,NA
248,2020-09-04,102908,107564,112220,NA
249,2020-09-05,103186,107855,112524,NA
