"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
255,2020-09-11,111873,117115,122357,118813
256,2020-09-12,112213,117471,122729,119354
257,2020-09-13,112540,117813,123086,119548
258,2020-09-14,112854,118142,123430,120251
259,2020-09-15,113157,118459,123761,120916
260,2020-09-16,113448,118764,124080,121708
261,2020-09-17,113728,119057,124386,122471
262,2020-09-18,113998,119339,124680,123272
263,2020-09-19,114257,119611,124965,123720
264,2020-09-20,114506,119871,125236,124291
265,2020-09-21,114745,120122,125499,125098
266,2020-09-22,114976,120363,125750,NA
267,2020-09-23,115196,120594,125992,NA
268,2020-09-24,115409,120817,126225,NA
269,2020-09-25,115613,121030,126447,NA
270,2020-09-26,115809,121235,126661,NA
271,2020-09-27,115997,121432,126867,NA
272,2020-09-28,116178,121622,127066,NA
273,2020-09-29,116351,121803,127255,NA
274,2020-09-30,116517,121977,127437,NA
275,2020-10-01,116678,122145,127612,NA
