"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-21,72664,73188,72926,82444,63408,72601
2020-07-22,74746,74166,74456,84174,64738,73688
2020-07-23,76888,75114,76001,85920,66082,74608
2020-07-24,79091,76031,77561,87684,67438,75854
2020-07-25,81357,76917,79137,89466,68808,76598
2020-07-26,83688,77774,80731,91268,70194,77200
2020-07-27,86086,78599,82342,93089,71595,78037
2020-07-28,88553,79395,83974,94934,73014,79464
2020-07-29,91090,80161,85626,96802,74450,80569
2020-07-30,93700,80898,87299,98693,75905,81885
2020-07-31,96385,81607,88996,100611,77381,83292
2020-08-01,99147,82287,90717,102557,78877,NA
2020-08-02,101988,82939,92464,104532,80396,NA
2020-08-03,104910,83565,94238,106538,81938,NA
2020-08-04,107916,84164,96040,108575,83505,NA
2020-08-05,111008,84737,97872,110646,85098,NA
2020-08-06,114189,85286,99738,112755,86721,NA
2020-08-07,117461,85811,101636,114901,88371,NA
2020-08-08,120826,86312,103569,117087,90051,NA
2020-08-09,124288,86790,105539,119314,91764,NA
2020-08-10,127849,87247,107548,121585,93511,NA
