"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,1,3,5,87
197,2020-07-15,1,3,5,89
198,2020-07-16,1,3,5,89
199,2020-07-17,1,4,7,90
200,2020-07-18,1,4,7,90
201,2020-07-19,1,4,7,92
202,2020-07-20,1,4,7,96
203,2020-07-21,2,5,8,96
204,2020-07-22,2,5,8,103
205,2020-07-23,2,5,8,104
206,2020-07-24,2,6,10,110
207,2020-07-25,2,6,10,NA
208,2020-07-26,2,6,10,NA
209,2020-07-27,2,7,12,NA
210,2020-07-28,2,7,12,NA
211,2020-07-29,3,8,13,NA
212,2020-07-30,3,8,13,NA
213,2020-07-31,3,9,15,NA
214,2020-08-01,3,9,15,NA
215,2020-08-02,3,10,17,NA
216,2020-08-03,4,11,18,NA
