"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
248,2020-09-04,8,12,16,173
249,2020-09-05,8,12,16,179
250,2020-09-06,8,12,16,180
251,2020-09-07,8,13,18,180
252,2020-09-08,8,13,18,180
253,2020-09-09,8,13,18,180
254,2020-09-10,9,14,19,180
255,2020-09-11,9,14,19,181
256,2020-09-12,9,14,19,181
257,2020-09-13,10,15,20,182
258,2020-09-14,10,15,20,182
259,2020-09-15,10,15,20,NA
260,2020-09-16,10,16,22,NA
261,2020-09-17,10,16,22,NA
262,2020-09-18,10,16,22,NA
263,2020-09-19,11,17,23,NA
264,2020-09-20,11,17,23,NA
265,2020-09-21,12,18,24,NA
266,2020-09-22,12,18,24,NA
267,2020-09-23,12,19,26,NA
268,2020-09-24,12,19,26,NA
