"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
209,2020-07-27,77650,79291,80932,78037
210,2020-07-28,78480,80138,81796,79464
211,2020-07-29,79281,80956,82631,80569
212,2020-07-30,80053,81745,83437,81885
213,2020-07-31,80797,82504,84211,83292
214,2020-08-01,81513,83235,84957,83814
215,2020-08-02,82201,83938,85675,84238
216,2020-08-03,82862,84613,86364,85215
217,2020-08-04,83497,85261,87025,86209
218,2020-08-05,84106,85883,87660,87242
219,2020-08-06,84689,86479,88269,88543
220,2020-08-07,85249,87050,88851,NA
221,2020-08-08,85783,87596,89409,NA
222,2020-08-09,86296,88119,89942,NA
223,2020-08-10,86785,88619,90453,NA
224,2020-08-11,87253,89097,90941,NA
225,2020-08-12,87701,89554,91407,NA
226,2020-08-13,88127,89989,91851,NA
227,2020-08-14,88534,90405,92276,NA
228,2020-08-15,88922,90801,92680,NA
229,2020-08-16,89292,91179,93066,NA
