"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
268,2020-09-24,118565,124777,130989,127328
269,2020-09-25,118831,125057,131283,128265
270,2020-09-26,119087,125327,131567,128710
271,2020-09-27,119334,125587,131840,129192
272,2020-09-28,119573,125838,132103,129796
273,2020-09-29,119803,126080,132357,130636
274,2020-09-30,120024,126313,132602,131490
275,2020-10-01,120237,126537,132837,132350
276,2020-10-02,120442,126753,133064,133025
277,2020-10-03,120640,126961,133282,133744
278,2020-10-04,120830,127161,133492,134296
279,2020-10-05,121012,127353,133694,NA
280,2020-10-06,121189,127539,133889,NA
281,2020-10-07,121358,127717,134076,NA
282,2020-10-08,121522,127889,134256,NA
283,2020-10-09,121678,128054,134430,NA
284,2020-10-10,121830,128213,134596,NA
285,2020-10-11,121975,128366,134757,NA
286,2020-10-12,122115,128513,134911,NA
287,2020-10-13,122250,128655,135060,NA
288,2020-10-14,122379,128791,135203,NA
