"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,18058,19271,20484,19619
160,2020-06-08,18977,20252,21527,20659
161,2020-06-09,19942,21282,22622,21964
162,2020-06-10,20958,22366,23774,23344
163,2020-06-11,22025,23504,24983,24229
164,2020-06-12,23145,24700,26255,25257
165,2020-06-13,24324,25958,27592,25932
166,2020-06-14,25562,27279,28996,26441
167,2020-06-15,26863,28667,30471,27581
168,2020-06-16,28230,30126,32022,28952
169,2020-06-17,29667,31660,33653,30441
170,2020-06-18,31177,33271,35365,NA
171,2020-06-19,32764,34965,37166,NA
172,2020-06-20,34431,36744,39057,NA
173,2020-06-21,36184,38615,41046,NA
174,2020-06-22,38026,40580,43134,NA
175,2020-06-23,39962,42646,45330,NA
176,2020-06-24,41995,44816,47637,NA
177,2020-06-25,44133,47097,50061,NA
178,2020-06-26,46380,49495,52610,NA
179,2020-06-27,48740,52014,55288,NA
