"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,25838,28074,30310,28952
169,2020-06-17,27028,29367,31706,30441
170,2020-06-18,28273,30719,33165,31671
171,2020-06-19,29575,32134,34693,33142
172,2020-06-20,30937,33614,36291,34216
173,2020-06-21,32363,35163,37963,34858
174,2020-06-22,33853,36782,39711,35784
175,2020-06-23,35412,38476,41540,36827
176,2020-06-24,37044,40249,43454,38481
177,2020-06-25,38750,42103,45456,40246
178,2020-06-26,40535,44042,47549,41652
179,2020-06-27,42401,46070,49739,NA
180,2020-06-28,44354,48192,52030,NA
181,2020-06-29,46397,50412,54427,NA
182,2020-06-30,48534,52734,56934,NA
183,2020-07-01,50770,55163,59556,NA
184,2020-07-02,53109,57704,62299,NA
185,2020-07-03,55555,60362,65169,NA
186,2020-07-04,58113,63142,68171,NA
187,2020-07-05,60790,66050,71310,NA
188,2020-07-06,63590,69092,74594,NA
