"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,1757,2127,2497,2107
121,2020-04-30,1913,2316,2719,2465
122,2020-05-01,2084,2523,2962,2662
123,2020-05-02,2269,2747,3225,2948
124,2020-05-03,2470,2991,3512,3086
125,2020-05-04,2690,3257,3824,3226
126,2020-05-05,2930,3547,4164,3402
127,2020-05-06,3190,3862,4534,3568
128,2020-05-07,3474,4206,4938,NA
129,2020-05-08,3783,4580,5377,NA
130,2020-05-09,4120,4988,5856,NA
131,2020-05-10,4486,5431,6376,NA
132,2020-05-11,4885,5914,6943,NA
133,2020-05-12,5319,6440,7561,NA
134,2020-05-13,5792,7013,8234,NA
