"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,117,130,143,139
94,2020-04-03,134,149,164,153
95,2020-04-04,152,169,186,166
96,2020-04-05,172,191,210,194
97,2020-04-06,193,215,237,209
98,2020-04-07,217,241,265,227
99,2020-04-08,240,267,294,273
100,2020-04-09,265,295,325,300
101,2020-04-10,291,324,357,NA
102,2020-04-11,317,352,387,NA
103,2020-04-12,343,381,419,NA
104,2020-04-13,368,409,450,NA
105,2020-04-14,393,437,481,NA
106,2020-04-15,416,463,510,NA
107,2020-04-16,439,488,537,NA
