"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-15,26981,28047,27514,29586,25442,27581
2020-06-16,28237,29165,28701,30862,26540,28952
2020-06-17,29551,30301,29926,32179,27673,30441
2020-06-18,30927,31452,31190,33538,28842,31671
2020-06-19,32366,32617,32492,34938,30046,33142
2020-06-20,33873,33793,33833,36380,31286,34216
2020-06-21,35449,34980,35214,37865,32563,34858
2020-06-22,37099,36173,36636,39394,33878,35784
2020-06-23,38826,37372,38099,40967,35231,36827
2020-06-24,40633,38573,39603,42585,36621,38481
2020-06-25,42524,39775,41150,44248,38052,40246
2020-06-26,44503,40976,42740,45958,39522,NA
2020-06-27,46575,42172,44374,47715,41033,NA
2020-06-28,48742,43363,46052,49519,42585,NA
2020-06-29,51011,44544,47778,51375,44181,NA
2020-06-30,53385,45716,49550,53281,45819,NA
2020-07-01,55870,46874,51372,55240,47504,NA
2020-07-02,58470,48018,53244,57253,49235,NA
2020-07-03,61192,49146,55169,59323,51015,NA
2020-07-04,64040,50255,57148,61451,52845,NA
2020-07-05,67020,51344,59182,63638,54726,NA
