"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,123,141,159,153
95,2020-04-04,141,161,181,166
96,2020-04-05,160,183,206,194
97,2020-04-06,183,209,235,209
98,2020-04-07,208,238,268,227
99,2020-04-08,237,271,305,273
100,2020-04-09,269,308,347,300
101,2020-04-10,307,351,395,349
102,2020-04-11,350,400,450,NA
103,2020-04-12,398,455,512,NA
104,2020-04-13,454,519,584,NA
105,2020-04-14,517,591,665,NA
106,2020-04-15,588,673,758,NA
107,2020-04-16,669,766,863,NA
108,2020-04-17,762,872,982,NA
