"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
225,2020-08-12,77124,99678,122232,95753
226,2020-08-13,78807,101853,124899,96949
227,2020-08-14,80526,104075,127624,98106
228,2020-08-15,82283,106346,130409,98765
229,2020-08-16,84078,108666,133254,99580
230,2020-08-17,85913,111038,136163,100859
231,2020-08-18,87787,113460,139133,101874
232,2020-08-19,89703,115936,142169,103090
233,2020-08-20,91661,118466,145271,104037
234,2020-08-21,93661,121051,148441,104911
235,2020-08-22,95704,123692,151680,105613
236,2020-08-23,97792,126391,154990,NA
237,2020-08-24,99926,129149,158372,NA
238,2020-08-25,102107,131967,161827,NA
239,2020-08-26,104335,134847,165359,NA
240,2020-08-27,106611,137789,168967,NA
241,2020-08-28,108937,140795,172653,NA
242,2020-08-29,111315,143868,176421,NA
243,2020-08-30,113744,147007,180270,NA
244,2020-08-31,116225,150214,184203,NA
245,2020-09-01,118761,153492,188223,NA
