"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,152,167,182,166
96,2020-04-05,172,189,206,194
97,2020-04-06,195,215,235,209
98,2020-04-07,221,243,265,227
99,2020-04-08,248,273,298,273
100,2020-04-09,278,306,334,300
101,2020-04-10,311,342,373,349
102,2020-04-11,345,380,415,383
103,2020-04-12,382,420,458,NA
104,2020-04-13,419,461,503,NA
105,2020-04-14,458,504,550,NA
106,2020-04-15,498,548,598,NA
107,2020-04-16,538,592,646,NA
108,2020-04-17,578,636,694,NA
109,2020-04-18,617,679,741,NA
