"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,5352,5710,6068,5813
136,2020-05-15,5704,6086,6468,6198
137,2020-05-16,6080,6487,6894,6595
138,2020-05-17,6481,6915,7349,6744
139,2020-05-18,6908,7370,7832,7157
140,2020-05-19,7363,7856,8349,7693
141,2020-05-20,7849,8374,8899,8092
142,2020-05-21,8365,8925,9485,8878
143,2020-05-22,8918,9514,10110,NA
144,2020-05-23,9505,10141,10777,NA
145,2020-05-24,10131,10809,11487,NA
146,2020-05-25,10799,11521,12243,NA
147,2020-05-26,11511,12281,13051,NA
148,2020-05-27,12269,13090,13911,NA
149,2020-05-28,13078,13953,14828,NA
