"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,65274,66565,67856,66352
198,2020-07-16,66378,67691,69004,68118
199,2020-07-17,67456,68790,70124,69461
200,2020-07-18,68504,69859,71214,70131
201,2020-07-19,69524,70899,72274,70609
202,2020-07-20,70513,71908,73303,71703
203,2020-07-21,71474,72888,74302,72601
204,2020-07-22,72404,73836,75268,73688
205,2020-07-23,73304,74754,76204,74608
206,2020-07-24,74174,75641,77108,75854
207,2020-07-25,75013,76497,77981,76598
208,2020-07-26,75823,77323,78823,NA
209,2020-07-27,76603,78118,79633,NA
210,2020-07-28,77354,78884,80414,NA
211,2020-07-29,78076,79620,81164,NA
212,2020-07-30,78769,80327,81885,NA
213,2020-07-31,79435,81006,82577,NA
214,2020-08-01,80073,81657,83241,NA
215,2020-08-02,80684,82280,83876,NA
216,2020-08-03,81271,82878,84485,NA
217,2020-08-04,81831,83449,85067,NA
