"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
270,2020-09-26,119545,125944,132343,128710
271,2020-09-27,119803,126216,132629,129192
272,2020-09-28,120052,126478,132904,129796
273,2020-09-29,120291,126730,133169,130636
274,2020-09-30,120521,126973,133425,131490
275,2020-10-01,120745,127208,133671,132350
276,2020-10-02,120959,127434,133909,133025
277,2020-10-03,121166,127652,134138,133744
278,2020-10-04,121365,127862,134359,134296
279,2020-10-05,121557,128064,134571,134946
280,2020-10-06,121741,128258,134775,135850
281,2020-10-07,121919,128445,134971,NA
282,2020-10-08,122090,128626,135162,NA
283,2020-10-09,122255,128799,135343,NA
284,2020-10-10,122414,128967,135520,NA
285,2020-10-11,122566,129127,135688,NA
286,2020-10-12,122713,129282,135851,NA
287,2020-10-13,122855,129431,136007,NA
288,2020-10-14,122991,129575,136159,NA
289,2020-10-15,123121,129712,136303,NA
290,2020-10-16,123248,129845,136442,NA
