"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
221,2020-08-08,87980,91470,94960,91146
222,2020-08-09,88662,92179,95696,91791
223,2020-08-10,89318,92861,96404,93069
224,2020-08-11,89951,93519,97087,94476
225,2020-08-12,90559,94152,97745,95753
226,2020-08-13,91145,94761,98377,96949
227,2020-08-14,91709,95347,98985,98106
228,2020-08-15,92250,95910,99570,98765
229,2020-08-16,92771,96451,100131,99580
230,2020-08-17,93270,96970,100670,100859
231,2020-08-18,93749,97468,101187,101874
232,2020-08-19,94209,97946,101683,NA
233,2020-08-20,94649,98404,102159,NA
234,2020-08-21,95071,98843,102615,NA
235,2020-08-22,95475,99263,103051,NA
236,2020-08-23,95862,99665,103468,NA
237,2020-08-24,96233,100051,103869,NA
238,2020-08-25,96587,100419,104251,NA
239,2020-08-26,96927,100772,104617,NA
240,2020-08-27,97250,101108,104966,NA
241,2020-08-28,97560,101430,105300,NA
