"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-27,79912,79291,79602,90381,68823,78037
2020-07-28,82017,80138,81078,92057,70099,79464
2020-07-29,84177,80956,82566,93746,71386,80569
2020-07-30,86394,81745,84070,95454,72686,81885
2020-07-31,88670,82504,85587,97176,73998,83292
2020-08-01,91005,83235,87120,98917,75323,83814
2020-08-02,93402,83938,88670,100677,76663,84238
2020-08-03,95862,84613,90238,102457,78019,85215
2020-08-04,98387,85261,91824,104258,79390,86209
2020-08-05,100978,85883,93430,106081,80779,87242
2020-08-06,103638,86479,95058,107930,82186,88543
2020-08-07,106368,87050,96709,109804,83614,NA
2020-08-08,109169,87596,98382,111704,85060,NA
2020-08-09,112045,88119,100082,113634,86530,NA
2020-08-10,114996,88619,101808,115594,88022,NA
2020-08-11,118024,89097,103560,117583,89537,NA
2020-08-12,121133,89554,105344,119608,91080,NA
2020-08-13,124323,89989,107156,121666,92646,NA
2020-08-14,127598,90405,109002,123762,94242,NA
2020-08-15,130959,90801,110880,125894,95866,NA
2020-08-16,134408,91179,112794,128067,97521,NA
