"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,28565,31349,34133,33142
172,2020-06-20,29829,32736,35643,34216
173,2020-06-21,31148,34184,37220,34858
174,2020-06-22,32527,35697,38867,35784
175,2020-06-23,33966,37276,40586,36827
176,2020-06-24,35469,38926,42383,38481
177,2020-06-25,37038,40648,44258,40246
178,2020-06-26,38678,42447,46216,41652
179,2020-06-27,40389,44325,48261,41652
180,2020-06-28,42176,46286,50396,43683
181,2020-06-29,44043,48335,52627,45097
182,2020-06-30,45991,50473,54955,NA
183,2020-07-01,48027,52707,57387,NA
184,2020-07-02,50152,55039,59926,NA
185,2020-07-03,52370,57474,62578,NA
186,2020-07-04,54687,60017,65347,NA
187,2020-07-05,57108,62673,68238,NA
188,2020-07-06,59634,65446,71258,NA
189,2020-07-07,62273,68342,74411,NA
190,2020-07-08,65029,71366,77703,NA
191,2020-07-09,67906,74524,81142,NA
