"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-20,108609,102261,105435,121248,89622,104037
2020-08-21,110772,102840,106806,122825,90787,104911
2020-08-22,112977,103397,108187,124413,91961,105613
2020-08-23,115227,103934,109580,126015,93145,105892
2020-08-24,117521,104451,110986,127632,94340,106493
2020-08-25,119861,104948,112404,129263,95545,107191
2020-08-26,122248,105427,113838,130912,96764,107909
2020-08-27,124682,105887,115284,132574,97994,108662
2020-08-28,127165,106329,116747,134257,99237,109493
2020-08-29,129697,106754,118226,135958,100494,110025
2020-08-30,132279,107162,119720,137676,101764,110351
2020-08-31,134913,107553,121233,139416,103050,NA
2020-09-01,137600,107929,122764,141176,104352,NA
2020-09-02,140340,108290,124315,142960,105670,NA
2020-09-03,143134,108636,125885,144765,107005,NA
2020-09-04,145984,108968,127476,146595,108357,NA
2020-09-05,148891,109287,129089,148450,109728,NA
2020-09-06,151856,109592,130724,150330,111118,NA
2020-09-07,154879,109884,132382,152237,112527,NA
2020-09-08,157963,110164,134064,154171,113957,NA
2020-09-09,161109,110432,135770,156133,115407,NA
