"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,3233,3491,3749,3568
128,2020-05-07,3467,3744,4021,3838
129,2020-05-08,3719,4016,4313,4242
130,2020-05-09,3989,4307,4625,4412
131,2020-05-10,4277,4619,4961,4599
132,2020-05-11,4588,4954,5320,4819
133,2020-05-12,4920,5313,5706,5087
134,2020-05-13,5278,5699,6120,5401
135,2020-05-14,5660,6112,6564,NA
136,2020-05-15,6070,6555,7040,NA
137,2020-05-16,6510,7030,7550,NA
138,2020-05-17,6982,7540,8098,NA
139,2020-05-18,7489,8087,8685,NA
140,2020-05-19,8033,8674,9315,NA
141,2020-05-20,8615,9303,9991,NA
