"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-07,126247,114704,120476,139395,101557,115793
2020-09-08,128319,115092,121706,140818,102594,116578
2020-09-09,130425,115465,122945,142251,103639,117270
2020-09-10,132566,115824,124195,143698,104692,118138
2020-09-11,134742,116169,125456,145157,105755,118813
2020-09-12,136954,116501,126728,146628,106828,119354
2020-09-13,139202,116821,128012,148114,107910,119548
2020-09-14,141486,117128,129307,149612,109002,120251
2020-09-15,143809,117424,130616,151127,110105,120916
2020-09-16,146169,117708,131938,152657,111219,121708
2020-09-17,148568,117981,133274,154202,112346,122471
2020-09-18,151007,118243,134625,155766,113484,NA
2020-09-19,153485,118494,135990,157345,114635,NA
2020-09-20,156005,118736,137370,158942,115798,NA
2020-09-21,158565,118969,138767,160558,116976,NA
2020-09-22,161168,119191,140180,162193,118167,NA
2020-09-23,163813,119405,141609,163846,119372,NA
2020-09-24,166502,119611,143056,165520,120592,NA
2020-09-25,169235,119808,144522,167217,121827,NA
2020-09-26,172013,119997,146005,168933,123077,NA
2020-09-27,174836,120179,147508,170672,124344,NA
