"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
270,2020-09-26,11,13,15,223
271,2020-09-27,11,13,15,224
272,2020-09-28,11,13,15,225
273,2020-09-29,11,13,15,225
274,2020-09-30,11,13,15,225
275,2020-10-01,11,13,15,233
276,2020-10-02,11,13,15,235
277,2020-10-03,12,14,16,235
278,2020-10-04,12,14,16,236
279,2020-10-05,12,14,16,236
280,2020-10-06,12,14,16,237
281,2020-10-07,12,14,16,NA
282,2020-10-08,12,14,16,NA
283,2020-10-09,12,14,16,NA
284,2020-10-10,12,14,16,NA
285,2020-10-11,12,14,16,NA
286,2020-10-12,12,14,16,NA
287,2020-10-13,12,14,16,NA
288,2020-10-14,12,14,16,NA
289,2020-10-15,12,14,16,NA
290,2020-10-16,12,14,16,NA
