"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
215,2020-08-02,82865,85387,87909,84238
216,2020-08-03,83607,86152,88697,85215
217,2020-08-04,84323,86889,89455,86209
218,2020-08-05,85012,87599,90186,87242
219,2020-08-06,85676,88283,90890,88543
220,2020-08-07,86313,88940,91567,89923
221,2020-08-08,86926,89572,92218,91146
222,2020-08-09,87515,90178,92841,91791
223,2020-08-10,88080,90761,93442,93069
224,2020-08-11,88622,91319,94016,94476
225,2020-08-12,89141,91854,94567,95753
226,2020-08-13,89639,92367,95095,NA
227,2020-08-14,90115,92858,95601,NA
228,2020-08-15,90572,93328,96084,NA
229,2020-08-16,91008,93778,96548,NA
230,2020-08-17,91426,94208,96990,NA
231,2020-08-18,91823,94618,97413,NA
232,2020-08-19,92205,95011,97817,NA
233,2020-08-20,92568,95385,98202,NA
234,2020-08-21,92915,95743,98571,NA
235,2020-08-22,93246,96084,98922,NA
