"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-12,130722,117713,124218,143929,104507,119354
2020-09-13,132764,118061,125412,145313,105511,119548
2020-09-14,134839,118396,126618,146710,106526,120251
2020-09-15,136945,118719,127832,148117,107547,120916
2020-09-16,139085,119029,129057,149536,108578,121708
2020-09-17,141258,119328,130293,150968,109618,122471
2020-09-18,143465,119615,131540,152413,110667,123272
2020-09-19,145707,119892,132800,153873,111727,123720
2020-09-20,147984,120158,134071,155346,112796,124291
2020-09-21,150296,120413,135354,156832,113876,125098
2020-09-22,152644,120659,136652,158336,114968,125867
2020-09-23,155029,120895,137962,159854,116070,NA
2020-09-24,157451,121122,139286,161388,117184,NA
2020-09-25,159911,121340,140626,162941,118311,NA
2020-09-26,162410,121549,141980,164510,119450,NA
2020-09-27,164948,121751,143350,166097,120603,NA
2020-09-28,167525,121944,144734,167701,121767,NA
2020-09-29,170142,122129,146136,169325,122947,NA
2020-09-30,172801,122308,147554,170968,124140,NA
2020-10-01,175501,122479,148990,172632,125348,NA
2020-10-02,178243,122643,150443,174315,126571,NA
