"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,2069,2476,2883,2662
123,2020-05-02,2247,2688,3129,2948
124,2020-05-03,2439,2918,3397,3086
125,2020-05-04,2649,3169,3689,3226
126,2020-05-05,2875,3440,4005,3402
127,2020-05-06,3122,3735,4348,3568
128,2020-05-07,3390,4056,4722,3838
129,2020-05-08,3680,4403,5126,4242
130,2020-05-09,3996,4781,5566,NA
131,2020-05-10,4338,5191,6044,NA
132,2020-05-11,4710,5636,6562,NA
133,2020-05-12,5114,6119,7124,NA
134,2020-05-13,5553,6644,7735,NA
135,2020-05-14,6028,7213,8398,NA
136,2020-05-15,6546,7832,9118,NA
