"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,53998,66441,78884,68118
199,2020-07-17,55663,68489,81315,69461
200,2020-07-18,57379,70601,83823,70131
201,2020-07-19,59149,72778,86407,70609
202,2020-07-20,60972,75022,89072,71703
203,2020-07-21,62852,77335,91818,72601
204,2020-07-22,64791,79720,94649,73688
205,2020-07-23,66788,82178,97568,74608
206,2020-07-24,68848,84712,100576,75854
207,2020-07-25,70971,87324,103677,76598
208,2020-07-26,73159,90016,106873,77200
209,2020-07-27,75415,92792,110169,NA
210,2020-07-28,77740,95653,113566,NA
211,2020-07-29,80137,98602,117067,NA
212,2020-07-30,82607,101642,120677,NA
213,2020-07-31,85154,104776,124398,NA
214,2020-08-01,87780,108007,128234,NA
215,2020-08-02,90487,111337,132187,NA
216,2020-08-03,93277,114770,136263,NA
217,2020-08-04,96153,118309,140465,NA
218,2020-08-05,99118,121957,144796,NA
