"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
218,2020-08-05,85412,88471,91530,87242
219,2020-08-06,86123,89208,92293,88543
220,2020-08-07,86809,89919,93029,89923
221,2020-08-08,87470,90603,93736,91146
222,2020-08-09,88105,91261,94417,91791
223,2020-08-10,88717,91895,95073,93069
224,2020-08-11,89305,92504,95703,94476
225,2020-08-12,89870,93089,96308,95753
226,2020-08-13,90412,93651,96890,96949
227,2020-08-14,90933,94190,97447,98106
228,2020-08-15,91432,94707,97982,98765
229,2020-08-16,91910,95202,98494,NA
230,2020-08-17,92368,95677,98986,NA
231,2020-08-18,92808,96132,99456,NA
232,2020-08-19,93228,96567,99906,NA
233,2020-08-20,93629,96983,100337,NA
234,2020-08-21,94014,97382,100750,NA
235,2020-08-22,94381,97762,101143,NA
236,2020-08-23,94733,98126,101519,NA
237,2020-08-24,95069,98474,101879,NA
238,2020-08-25,95389,98806,102223,NA
