"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
237,2020-08-24,7,10,13,161
238,2020-08-25,7,11,15,164
239,2020-08-26,7,11,15,165
240,2020-08-27,7,11,15,167
241,2020-08-28,8,12,16,169
242,2020-08-29,8,12,16,169
243,2020-08-30,8,12,16,169
244,2020-08-31,9,13,17,169
245,2020-09-01,9,13,17,171
246,2020-09-02,9,14,19,172
247,2020-09-03,9,14,19,172
248,2020-09-04,9,14,19,NA
249,2020-09-05,10,15,20,NA
250,2020-09-06,10,15,20,NA
251,2020-09-07,11,16,21,NA
252,2020-09-08,11,16,21,NA
253,2020-09-09,11,17,23,NA
254,2020-09-10,11,17,23,NA
255,2020-09-11,12,18,24,NA
256,2020-09-12,12,18,24,NA
257,2020-09-13,13,19,25,NA
