"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,6329,6620,6911,6595
138,2020-05-17,6711,7019,7327,6744
139,2020-05-18,7106,7433,7760,7157
140,2020-05-19,7518,7864,8210,7693
141,2020-05-20,7943,8308,8673,8092
142,2020-05-21,8383,8768,9153,8878
143,2020-05-22,8835,9241,9647,9520
144,2020-05-23,9299,9727,10155,9918
145,2020-05-24,9775,10224,10673,NA
146,2020-05-25,10261,10733,11205,NA
147,2020-05-26,10757,11251,11745,NA
148,2020-05-27,11259,11777,12295,NA
149,2020-05-28,11769,12310,12851,NA
150,2020-05-29,12283,12848,13413,NA
151,2020-05-30,12802,13390,13978,NA
