"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,173,189,205,194
97,2020-04-06,196,214,232,209
98,2020-04-07,222,242,262,227
99,2020-04-08,251,273,295,273
100,2020-04-09,282,307,332,300
101,2020-04-10,316,344,372,349
102,2020-04-11,352,384,416,383
103,2020-04-12,391,426,461,430
104,2020-04-13,431,470,509,NA
105,2020-04-14,474,517,560,NA
106,2020-04-15,519,565,611,NA
107,2020-04-16,564,614,664,NA
108,2020-04-17,609,664,719,NA
109,2020-04-18,655,714,773,NA
110,2020-04-19,701,764,827,NA
