"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
233,2020-08-20,97815,102261,106707,104037
234,2020-08-21,98369,102840,107311,104911
235,2020-08-22,98901,103397,107893,105613
236,2020-08-23,99415,103934,108453,105892
237,2020-08-24,99910,104451,108992,106493
238,2020-08-25,100385,104948,109511,107191
239,2020-08-26,100843,105427,110011,107909
240,2020-08-27,101283,105887,110491,108662
241,2020-08-28,101706,106329,110952,109493
242,2020-08-29,102113,106754,111395,110025
243,2020-08-30,102503,107162,111821,110351
244,2020-08-31,102877,107553,112229,NA
245,2020-09-01,103236,107929,112622,NA
246,2020-09-02,103582,108290,112998,NA
247,2020-09-03,103913,108636,113359,NA
248,2020-09-04,104230,108968,113706,NA
249,2020-09-05,104535,109287,114039,NA
250,2020-09-06,104827,109592,114357,NA
251,2020-09-07,105106,109884,114662,NA
252,2020-09-08,105374,110164,114954,NA
253,2020-09-09,105631,110432,115233,NA
