"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
246,2020-09-02,164,173,182,172
247,2020-09-03,164,173,182,172
248,2020-09-04,165,174,183,173
249,2020-09-05,166,175,184,179
250,2020-09-06,167,176,185,180
251,2020-09-07,168,177,186,180
252,2020-09-08,169,178,187,180
253,2020-09-09,169,178,187,180
254,2020-09-10,170,179,188,180
255,2020-09-11,170,180,190,181
256,2020-09-12,170,180,190,181
257,2020-09-13,171,181,191,NA
258,2020-09-14,172,182,192,NA
259,2020-09-15,172,182,192,NA
260,2020-09-16,173,183,193,NA
261,2020-09-17,173,183,193,NA
262,2020-09-18,174,184,194,NA
263,2020-09-19,174,184,194,NA
264,2020-09-20,175,185,195,NA
265,2020-09-21,175,185,195,NA
266,2020-09-22,176,186,196,NA
