"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
214,2020-08-01,67096,86061,105026,83814
215,2020-08-02,68755,88189,107623,84238
216,2020-08-03,70455,90370,110285,85215
217,2020-08-04,72198,92605,113012,86209
218,2020-08-05,73983,94895,115807,87242
219,2020-08-06,75812,97241,118670,88543
220,2020-08-07,77687,99646,121605,89923
221,2020-08-08,79608,102110,124612,91146
222,2020-08-09,81577,104635,127693,91791
223,2020-08-10,83595,107223,130851,93069
224,2020-08-11,85662,109875,134088,94476
225,2020-08-12,87780,112592,137404,NA
226,2020-08-13,89951,115376,140801,NA
227,2020-08-14,92175,118229,144283,NA
228,2020-08-15,94455,121153,147851,NA
229,2020-08-16,96791,124149,151507,NA
230,2020-08-17,99185,127220,155255,NA
231,2020-08-18,101638,130366,159094,NA
232,2020-08-19,104151,133590,163029,NA
233,2020-08-20,106726,136893,167060,NA
234,2020-08-21,109365,140278,171191,NA
