"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-31,119765,110284,115024,132801,97247,111261
2020-09-01,121879,110739,116309,134285,98333,111979
2020-09-02,124030,111177,117604,135780,99428,112825
2020-09-03,126220,111598,118909,137287,100531,113759
2020-09-04,128448,112004,120226,138807,101645,114700
2020-09-05,130716,112394,121555,140341,102769,115172
2020-09-06,133023,112770,122896,141890,103902,115505
2020-09-07,135372,113130,124251,143454,105048,115793
2020-09-08,137761,113477,125619,145034,106204,116578
2020-09-09,140193,113811,127002,146630,107374,117270
2020-09-10,142668,114131,128400,148244,108556,118138
2020-09-11,145187,114439,129813,149876,109750,NA
2020-09-12,147750,114734,131242,151526,110958,NA
2020-09-13,150358,115017,132688,153195,112181,NA
2020-09-14,153013,115290,134152,154885,113419,NA
2020-09-15,155714,115551,135632,156594,114670,NA
2020-09-16,158463,115801,137132,158326,115938,NA
2020-09-17,161260,116042,138651,160080,117222,NA
2020-09-18,164107,116272,140190,161857,118523,NA
2020-09-19,167004,116493,141748,163655,119841,NA
2020-09-20,169952,116705,143328,165480,121176,NA
