"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,15018,15657,16296,15151
155,2020-06-03,15739,16409,17079,16121
156,2020-06-04,16480,17182,17884,16894
157,2020-06-05,17241,17975,18709,18109
158,2020-06-06,18022,18789,19556,18950
159,2020-06-07,18820,19621,20422,19619
160,2020-06-08,19635,20471,21307,20659
161,2020-06-09,20467,21338,22209,21964
162,2020-06-10,21312,22219,23126,NA
163,2020-06-11,22170,23114,24058,NA
164,2020-06-12,23040,24021,25002,NA
165,2020-06-13,23921,24939,25957,NA
166,2020-06-14,24809,25865,26921,NA
167,2020-06-15,25704,26798,27892,NA
168,2020-06-16,26603,27735,28867,NA
