"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,23894,25918,27942,26441
167,2020-06-15,25018,27137,29256,27581
168,2020-06-16,26194,28413,30632,28952
169,2020-06-17,27426,29749,32072,30441
170,2020-06-18,28716,31149,33582,31671
171,2020-06-19,30066,32613,35160,33142
172,2020-06-20,31480,34147,36814,34216
173,2020-06-21,32961,35753,38545,34858
174,2020-06-22,34511,37435,40359,35784
175,2020-06-23,36135,39196,42257,36827
176,2020-06-24,37834,41039,44244,38481
177,2020-06-25,39613,42969,46325,NA
178,2020-06-26,41476,44990,48504,NA
179,2020-06-27,43427,47106,50785,NA
180,2020-06-28,45470,49322,53174,NA
181,2020-06-29,47608,51641,55674,NA
182,2020-06-30,49847,54070,58293,NA
183,2020-07-01,52192,56613,61034,NA
184,2020-07-02,54647,59276,63905,NA
185,2020-07-03,57217,62064,66911,NA
186,2020-07-04,59908,64983,70058,NA
