"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
251,2020-09-07,109646,114704,119762,115793
252,2020-09-08,110017,115092,120167,116578
253,2020-09-09,110373,115465,120557,117270
254,2020-09-10,110717,115824,120931,118138
255,2020-09-11,111046,116169,121292,118813
256,2020-09-12,111364,116501,121638,119354
257,2020-09-13,111670,116821,121972,119548
258,2020-09-14,111963,117128,122293,120251
259,2020-09-15,112246,117424,122602,120916
260,2020-09-16,112518,117708,122898,121708
261,2020-09-17,112779,117981,123183,122471
262,2020-09-18,113029,118243,123457,NA
263,2020-09-19,113269,118494,123719,NA
264,2020-09-20,113500,118736,123972,NA
265,2020-09-21,113723,118969,124215,NA
266,2020-09-22,113935,119191,124447,NA
267,2020-09-23,114140,119405,124670,NA
268,2020-09-24,114337,119611,124885,NA
269,2020-09-25,114525,119808,125091,NA
270,2020-09-26,114706,119997,125288,NA
271,2020-09-27,114880,120179,125478,NA
