"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
213,2020-07-31,66190,84817,103444,83292
214,2020-08-01,67847,86940,106033,83814
215,2020-08-02,69545,89116,108687,84238
216,2020-08-03,71286,91347,111408,85215
217,2020-08-04,73070,93633,114196,86209
218,2020-08-05,74899,95977,117055,87242
219,2020-08-06,76774,98379,119984,88543
220,2020-08-07,78696,100842,122988,89923
221,2020-08-08,80666,103366,126066,91146
222,2020-08-09,82684,105953,129222,91791
223,2020-08-10,84754,108605,132456,93069
224,2020-08-11,86876,111324,135772,NA
225,2020-08-12,89050,114110,139170,NA
226,2020-08-13,91279,116966,142653,NA
227,2020-08-14,93564,119894,146224,NA
228,2020-08-15,95906,122895,149884,NA
229,2020-08-16,98306,125971,153636,NA
230,2020-08-17,100767,129124,157481,NA
231,2020-08-18,103290,132357,161424,NA
232,2020-08-19,105874,135669,165464,NA
233,2020-08-20,108525,139065,169605,NA
