"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-24,112802,105337,109070,125622,92518,106493
2020-08-25,114950,105868,110409,127164,93654,107191
2020-08-26,117139,106380,111760,128720,94800,107909
2020-08-27,119369,106872,113120,130287,95953,108662
2020-08-28,121642,107346,114494,131869,97119,109493
2020-08-29,123959,107803,115881,133467,98295,110025
2020-08-30,126319,108241,117280,135078,99482,110351
2020-08-31,128724,108663,118694,136706,100682,111261
2020-09-01,131176,109069,120122,138351,101893,111979
2020-09-02,133674,109458,121566,140014,103118,112825
2020-09-03,136219,109832,123026,141696,104356,113759
2020-09-04,138813,110192,124502,143396,105608,NA
2020-09-05,141456,110537,125996,145117,106875,NA
2020-09-06,144150,110868,127509,146859,108159,NA
2020-09-07,146895,111185,129040,148623,109457,NA
2020-09-08,149692,111490,130591,150409,110773,NA
2020-09-09,152542,111782,132162,152218,112106,NA
2020-09-10,155447,112062,133754,154052,113456,NA
2020-09-11,158407,112331,135369,155912,114826,NA
2020-09-12,161424,112588,137006,157797,116215,NA
2020-09-13,164498,112835,138666,159709,117623,NA
